21/11/1990,2.92790
22/11/1990,2.92910
23/11/1990,2.92950
26/11/1990,2.92990
27/11/1990,2.93030
28/11/1990,2.93070
29/11/1990,2.93190
30/11/1990,2.93230
03/12/1990,2.93270
04/12/1990,2.93310
05/12/1990,2.93350
06/12/1990,2.93470
07/12/1990,2.93510
10/12/1990,2.93590
11/12/1990,2.93630
13/12/1990,2.93750
14/12/1990,2.93790
17/12/1990,2.93830
18/12/1990,2.93870
19/12/1990,2.93910
20/12/1990,2.94030
21/12/1990,2.94110
24/12/1990,2.94150
26/12/1990,2.94190
27/12/1990,2.94390
28/12/1990,2.94430
02/01/1991,2.94470
03/01/1991,2.94590
04/01/1991,2.94630
07/01/1991,2.94670
08/01/1991,2.94710
09/01/1991,2.94750
10/01/1991,2.94870
11/01/1991,2.94910
14/01/1991,2.94950
15/01/1991,2.94990
16/01/1991,2.95030
17/01/1991,2.95150
18/01/1991,2.95190
21/01/1991,2.95230
22/01/1991,2.95270
23/01/1991,2.95310
24/01/1991,2.95430
25/01/1991,2.95470
28/01/1991,2.95510
29/01/1991,2.95550
30/01/1991,2.95590
31/01/1991,2.95710
01/02/1991,2.95790
04/02/1991,2.95830
06/02/1991,2.95870
07/02/1991,2.95990
08/02/1991,2.96030
11/02/1991,2.96070
12/02/1991,2.96110
13/02/1991,2.96150
14/02/1991,2.96270
15/02/1991,2.96310
18/02/1991,2.96350
19/02/1991,2.96390
20/02/1991,2.96430
21/02/1991,2.96550
22/02/1991,2.96590
25/02/1991,2.96630
26/02/1991,2.96670
27/02/1991,2.96710
28/02/1991,2.96830
01/03/1991,2.96870
04/03/1991,2.96910
05/03/1991,2.96950
06/03/1991,2.96990
07/03/1991,2.97110
08/03/1991,2.97150
11/03/1991,2.97190
12/03/1991,2.97230
13/03/1991,2.97270
14/03/1991,2.97390
15/03/1991,2.97430
18/03/1991,2.97470
19/03/1991,2.97550
20/03/1991,2.97670
22/03/1991,2.97710
25/03/1991,2.97750
26/03/1991,2.97950
27/03/1991,2.97990
01/04/1991,2.98030
02/04/1991,2.98070
03/04/1991,2.98110
04/04/1991,2.98230
05/04/1991,2.98270
08/04/1991,2.98310
09/04/1991,2.98350
10/04/1991,2.98390
11/04/1991,2.98510
12/04/1991,2.98550
15/04/1991,2.98590
16/04/1991,2.98630
17/04/1991,2.98670
18/04/1991,2.98790
19/04/1991,2.98830
22/04/1991,2.98870
23/04/1991,2.98910
24/04/1991,2.98950
25/04/1991,2.99070
26/04/1991,2.99110
29/04/1991,2.99190
30/04/1991,2.99230
02/05/1991,2.99350
03/05/1991,2.99390
06/05/1991,2.99430
07/05/1991,2.99470
08/05/1991,2.99510
09/05/1991,2.99630
10/05/1991,2.99670
13/05/1991,2.99710
14/05/1991,2.99750
15/05/1991,2.99790
16/05/1991,2.99910
17/05/1991,2.99950
20/05/1991,2.99990
21/05/1991,3.00030
22/05/1991,3.00070
23/05/1991,3.00190
24/05/1991,3.00230
27/05/1991,3.00270
28/05/1991,3.00310
29/05/1991,3.00350
30/05/1991,3.00470
31/05/1991,3.00510
03/06/1991,3.00550
04/06/1991,3.00590
05/06/1991,3.00630
06/06/1991,3.00750
07/06/1991,3.00790
10/06/1991,3.00830
11/06/1991,3.00870
12/06/1991,3.00910
13/06/1991,3.01030
14/06/1991,3.01070
17/06/1991,3.01110
18/06/1991,3.01150
19/06/1991,3.01190
20/06/1991,3.01310
21/06/1991,3.01350
24/06/1991,3.01390
25/06/1991,3.01430
26/06/1991,3.01470
27/06/1991,3.01590
28/06/1991,3.01630
01/07/1991,3.01670
02/07/1991,3.01710
03/07/1991,3.01750
04/07/1991,3.01870
05/07/1991,3.01910
08/07/1991,3.01950
09/07/1991,3.01990
10/07/1991,3.02030
11/07/1991,3.02150
12/07/1991,3.02190
15/07/1991,3.02230
16/07/1991,3.02270
17/07/1991,3.02310
18/07/1991,3.02430
19/07/1991,3.02470
22/07/1991,3.02510
23/07/1991,3.02550
24/07/1991,3.02590
25/07/1991,3.02710
26/07/1991,3.02750
29/07/1991,3.02790
30/07/1991,3.02830
31/07/1991,3.02870
01/08/1991,3.02990
02/08/1991,3.03030
05/08/1991,3.03070
06/08/1991,3.03110
07/08/1991,3.03150
08/08/1991,3.03270
09/08/1991,3.03310
12/08/1991,3.03350
13/08/1991,3.03390
14/08/1991,3.03430
15/08/1991,3.03550
16/08/1991,3.03590
19/08/1991,3.03630
20/08/1991,3.03670
21/08/1991,3.03710
22/08/1991,3.03830
23/08/1991,3.03870
26/08/1991,3.03910
27/08/1991,3.03950
28/08/1991,3.03990
29/08/1991,3.04110
30/08/1991,3.04150
02/09/1991,3.04190
03/09/1991,3.04230
04/09/1991,3.04270
05/09/1991,3.04390
06/09/1991,3.04430
09/09/1991,3.04470
10/09/1991,3.04510
11/09/1991,3.04550
12/09/1991,3.04710
13/09/1991,3.04750
17/09/1991,3.04790
18/09/1991,3.04830
19/09/1991,3.04950
20/09/1991,3.04990
23/09/1991,3.05030
24/09/1991,3.05070
25/09/1991,3.05110
26/09/1991,3.05230
27/09/1991,3.05270
30/09/1991,3.05310
01/10/1991,3.05350
02/10/1991,3.05390
03/10/1991,3.05510
04/10/1991,3.05550
07/10/1991,3.05590
08/10/1991,3.05630
09/10/1991,3.05670
10/10/1991,3.05790
11/10/1991,3.05830
14/10/1991,3.05870
15/10/1991,3.05910
16/10/1991,3.05950
17/10/1991,3.06070
18/10/1991,3.06110
21/10/1991,3.06150
22/10/1991,3.06190
23/10/1991,3.06230
24/10/1991,3.06350
25/10/1991,3.06390
28/10/1991,3.06430
29/10/1991,3.06470
30/10/1991,3.06630
31/10/1991,3.06670
04/11/1991,3.06710
05/11/1991,3.06750
06/11/1991,3.06790
07/11/1991,3.06880
08/11/1991,3.06890
11/11/1991,3.07400
12/11/1991,3.07350
13/11/1991,3.07120
14/11/1991,3.07180
15/11/1991,3.06840
18/11/1991,3.06730
19/11/1991,3.06610
21/11/1991,3.06320
22/11/1991,3.06120
25/11/1991,3.06220
26/11/1991,3.07600
27/11/1991,3.07310
28/11/1991,3.06770
29/11/1991,3.06720
02/12/1991,3.06620
03/12/1991,3.06660
04/12/1991,3.06600
05/12/1991,3.06540
06/12/1991,3.06430
09/12/1991,3.06250
10/12/1991,3.06220
11/12/1991,3.06230
13/12/1991,3.06220
16/12/1991,3.07530
17/12/1991,3.07560
18/12/1991,3.07600
19/12/1991,3.07480
20/12/1991,3.07740
23/12/1991,3.08370
24/12/1991,3.08410
26/12/1991,3.07100
27/12/1991,3.07390
30/12/1991,3.07800
02/01/1992,3.07530
03/01/1992,3.07440
06/01/1992,3.06950
07/01/1992,3.06650
08/01/1992,3.06630
09/01/1992,3.06620
10/01/1992,3.06680
13/01/1992,3.06610
14/01/1992,3.06420
15/01/1992,3.06460
16/01/1992,3.06790
17/01/1992,3.06570
20/01/1992,3.06310
21/01/1992,3.06250
22/01/1992,3.06170
23/01/1992,3.07360
24/01/1992,3.07910
27/01/1992,3.06870
28/01/1992,3.06590
29/01/1992,3.06600
30/01/1992,3.06850
31/01/1992,3.06730
03/02/1992,3.06560
04/02/1992,3.06450
06/02/1992,3.06480
07/02/1992,3.06450
10/02/1992,3.06740
11/02/1992,3.06440
12/02/1992,3.06330
13/02/1992,3.06400
14/02/1992,3.06340
17/02/1992,3.06210
18/02/1992,3.06180
19/02/1992,3.06080
20/02/1992,3.06210
21/02/1992,3.06100
24/02/1992,3.06210
25/02/1992,3.06090
26/02/1992,3.06080
27/02/1992,3.06080
28/02/1992,3.06090
02/03/1992,3.06110
03/03/1992,3.06250
04/03/1992,3.06060
05/03/1992,3.06090
06/03/1992,3.06080
09/03/1992,3.06120
10/03/1992,3.06120
11/03/1992,3.06080
12/03/1992,3.06100
13/03/1992,3.06220
16/03/1992,3.06090
17/03/1992,3.06180
18/03/1992,3.06790
19/03/1992,3.07380
20/03/1992,3.06880
23/03/1992,3.06930
24/03/1992,3.07060
25/03/1992,3.07950
26/03/1992,3.09020
27/03/1992,3.08350
30/03/1992,3.06830
31/03/1992,3.06200
01/04/1992,3.06090
02/04/1992,3.06090
03/04/1992,3.06090
06/04/1992,3.06090
07/04/1992,3.06080
08/04/1992,3.06560
09/04/1992,3.06950
10/04/1992,3.06570
13/04/1992,3.06250
14/04/1992,3.06500
15/04/1992,3.06700
20/04/1992,3.06360
21/04/1992,3.06710
22/04/1992,3.08280
23/04/1992,3.08560
24/04/1992,3.07580
27/04/1992,3.07650
28/04/1992,3.07900
29/04/1992,3.07940
30/04/1992,3.07860
04/05/1992,3.08160
06/05/1992,3.08850
07/05/1992,3.10000
08/05/1992,3.11080
11/05/1992,3.09680
12/05/1992,3.08630
13/05/1992,3.08850
14/05/1992,3.10940
15/05/1992,3.10390
18/05/1992,3.09740
19/05/1992,3.10240
20/05/1992,3.10500
21/05/1992,3.10560
22/05/1992,3.10300
25/05/1992,3.10260
26/05/1992,3.10790
27/05/1992,3.11340
28/05/1992,3.11680
29/05/1992,3.11500
01/06/1992,3.11060
02/06/1992,3.11760
03/06/1992,3.11850
04/06/1992,3.11790
05/06/1992,3.11310
08/06/1992,3.11460
09/06/1992,3.11760
10/06/1992,3.11690
11/06/1992,3.11910
12/06/1992,3.11910
15/06/1992,3.11930
16/06/1992,3.12100
17/06/1992,3.12200
18/06/1992,3.12030
19/06/1992,3.11680
22/06/1992,3.12160
23/06/1992,3.12220
24/06/1992,3.12250
25/06/1992,3.12250
26/06/1992,3.12250
29/06/1992,3.12290
30/06/1992,3.12300
01/07/1992,3.12240
02/07/1992,3.12040
03/07/1992,3.11790
06/07/1992,3.11830
07/07/1992,3.11660
08/07/1992,3.11700
09/07/1992,3.10990
10/07/1992,3.11800
13/07/1992,3.11560
14/07/1992,3.11740
15/07/1992,3.11840
16/07/1992,3.11750
17/07/1992,3.11490
20/07/1992,3.11660
21/07/1992,3.11560
22/07/1992,3.11250
23/07/1992,3.11130
24/07/1992,3.11000
27/07/1992,3.11390
28/07/1992,3.11610
29/07/1992,3.11410
30/07/1992,3.11130
31/07/1992,3.11240
03/08/1992,3.10940
04/08/1992,3.10710
05/08/1992,3.10840
06/08/1992,3.10210
07/08/1992,3.10200
10/08/1992,3.09840
11/08/1992,3.08810
12/08/1992,3.07590
13/08/1992,3.07330
14/08/1992,3.07680
17/08/1992,3.08690
18/08/1992,3.08760
19/08/1992,3.08530
20/08/1992,3.08140
21/08/1992,3.08360
24/08/1992,3.08550
25/08/1992,3.08100
26/08/1992,3.07890
27/08/1992,3.08100
28/08/1992,3.08100
31/08/1992,3.07650
01/09/1992,3.07150
02/09/1992,3.06940
03/09/1992,3.06990
04/09/1992,3.06810
07/09/1992,3.06380
08/09/1992,3.06360
09/09/1992,3.06300
10/09/1992,3.07680
11/09/1992,3.09480
14/09/1992,3.09410
15/09/1992,3.09260
17/09/1992,3.09160
18/09/1992,3.08640
21/09/1992,3.08840
22/09/1992,3.11110
23/09/1992,3.12080
24/09/1992,3.10400
25/09/1992,3.10710
28/09/1992,3.11610
29/09/1992,3.11310
30/09/1992,3.10900
01/10/1992,3.11100
02/10/1992,3.11450
05/10/1992,3.11300
06/10/1992,3.11370
07/10/1992,3.11190
08/10/1992,3.11510
09/10/1992,3.11380
13/10/1992,3.12190
14/10/1992,3.13600
15/10/1992,3.13440
16/10/1992,3.13400
19/10/1992,3.14290
20/10/1992,3.13550
21/10/1992,3.12850
22/10/1992,3.12520
23/10/1992,3.11900
26/10/1992,3.11810
27/10/1992,3.13640
28/10/1992,3.13210
29/10/1992,3.13090
30/10/1992,3.12560
03/11/1992,3.12580
04/11/1992,3.12710
05/11/1992,3.12530
06/11/1992,3.11880
09/11/1992,3.12490
10/11/1992,3.11970
11/11/1992,3.11480
12/11/1992,3.11560
13/11/1992,3.11300
16/11/1992,3.11950
17/11/1992,3.11680
18/11/1992,3.11500
19/11/1992,3.11430
23/11/1992,3.11940
24/11/1992,3.11930
25/11/1992,3.11380
26/11/1992,3.11590
27/11/1992,3.11490
30/11/1992,3.11410
01/12/1992,3.11700
02/12/1992,3.11600
03/12/1992,3.11390
04/12/1992,3.11580
07/12/1992,3.11760
08/12/1992,3.11320
09/12/1992,3.11280
10/12/1992,3.11170
11/12/1992,3.11370
14/12/1992,3.11690
15/12/1992,3.13720
16/12/1992,3.13520
17/12/1992,3.12040
18/12/1992,3.12050
21/12/1992,3.11790
22/12/1992,3.12450
23/12/1992,3.11950
24/12/1992,3.11340
28/12/1992,3.11540
29/12/1992,3.12300
30/12/1992,3.12090
04/01/1993,3.11700
05/01/1993,3.11800
06/01/1993,3.11240
07/01/1993,3.10630
08/01/1993,3.11080
11/01/1993,3.11690
12/01/1993,3.10960
13/01/1993,3.11300
14/01/1993,3.11300
15/01/1993,3.11030
18/01/1993,3.10950
19/01/1993,3.10820
20/01/1993,3.10510
21/01/1993,3.10510
22/01/1993,3.10440
25/01/1993,3.10440
26/01/1993,3.09890
27/01/1993,3.09390
28/01/1993,3.10300
29/01/1993,3.11400
01/02/1993,3.10190
02/02/1993,3.09990
03/02/1993,3.10170
04/02/1993,3.10120
08/02/1993,3.09810
09/02/1993,3.09770
10/02/1993,3.09750
11/02/1993,3.10090
12/02/1993,3.09670
15/02/1993,3.10000
16/02/1993,3.09770
17/02/1993,3.09860
18/02/1993,3.09430
19/02/1993,3.09500
22/02/1993,3.09400
23/02/1993,3.09390
24/02/1993,3.09380
25/02/1993,3.09740
26/02/1993,3.09870
01/03/1993,3.09390
02/03/1993,3.09390
03/03/1993,3.09480
04/03/1993,3.09610
05/03/1993,3.10100
08/03/1993,3.10210
09/03/1993,3.11300
10/03/1993,3.11740
11/03/1993,3.11970
12/03/1993,3.11960
15/03/1993,3.11820
16/03/1993,3.12000
17/03/1993,3.11900
18/03/1993,3.11690
19/03/1993,3.11240
22/03/1993,3.11720
23/03/1993,3.11490
24/03/1993,3.11190
25/03/1993,3.11140
26/03/1993,3.10490
29/03/1993,3.09760
30/03/1993,3.09370
31/03/1993,3.09370
01/04/1993,3.09400
02/04/1993,3.09370
05/04/1993,3.09370
06/04/1993,3.09400
07/04/1993,3.09850
12/04/1993,3.09620
13/04/1993,3.10070
14/04/1993,3.09890
15/04/1993,3.09400
16/04/1993,3.09400
19/04/1993,3.09360
20/04/1993,3.09350
21/04/1993,3.09340
22/04/1993,3.09370
23/04/1993,3.09460
26/04/1993,3.09760
27/04/1993,3.09610
28/04/1993,3.10220
29/04/1993,3.11520
30/04/1993,3.11390
03/05/1993,3.10790
04/05/1993,3.12460
06/05/1993,3.13290
07/05/1993,3.13350
10/05/1993,3.13090
11/05/1993,3.13550
12/05/1993,3.12910
13/05/1993,3.13100
14/05/1993,3.12890
17/05/1993,3.12700
18/05/1993,3.11690
19/05/1993,3.11320
20/05/1993,3.11090
21/05/1993,3.10970
24/05/1993,3.11720
25/05/1993,3.12420
26/05/1993,3.12940
27/05/1993,3.12270
28/05/1993,3.12240
31/05/1993,3.11900
01/06/1993,3.12640
02/06/1993,3.12190
03/06/1993,3.12500
04/06/1993,3.12510
07/06/1993,3.12560
08/06/1993,3.13210
09/06/1993,3.12690
10/06/1993,3.12820
11/06/1993,3.12100
14/06/1993,3.12220
15/06/1993,3.11660
16/06/1993,3.11990
17/06/1993,3.11710
18/06/1993,3.11690
21/06/1993,3.11390
22/06/1993,3.11660
23/06/1993,3.11570
24/06/1993,3.11600
25/06/1993,3.11950
28/06/1993,3.12120
29/06/1993,3.11860
30/06/1993,3.11800
01/07/1993,3.12920
02/07/1993,3.12240
05/07/1993,3.12240
06/07/1993,3.12240
07/07/1993,3.12360
08/07/1993,3.12610
09/07/1993,3.12460
12/07/1993,3.12940
13/07/1993,3.12840
14/07/1993,3.12350
15/07/1993,3.12420
16/07/1993,3.12440
19/07/1993,3.12550
20/07/1993,3.12410
21/07/1993,3.12300
22/07/1993,3.12290
23/07/1993,3.12510
26/07/1993,3.12100
27/07/1993,3.12090
28/07/1993,3.11890
29/07/1993,3.12040
30/07/1993,3.11790
02/08/1993,3.11620
03/08/1993,3.11070
04/08/1993,3.10970
05/08/1993,3.11490
06/08/1993,3.11370
09/08/1993,3.11000
10/08/1993,3.11100
11/08/1993,3.11000
12/08/1993,3.11650
13/08/1993,3.10790
16/08/1993,3.11100
17/08/1993,3.11040
18/08/1993,3.11190
19/08/1993,3.11310
20/08/1993,3.11240
23/08/1993,3.11120
24/08/1993,3.11090
25/08/1993,3.11040
26/08/1993,3.11170
27/08/1993,3.11450
30/08/1993,3.11420
31/08/1993,3.11420
01/09/1993,3.11370
02/09/1993,3.11390
03/09/1993,3.11390
06/09/1993,3.11170
07/09/1993,3.11300
08/09/1993,3.11240
09/09/1993,3.11270
10/09/1993,3.11190
13/09/1993,3.11190
14/09/1993,3.11090
15/09/1993,3.11080
17/09/1993,3.10930
20/09/1993,3.10730
21/09/1993,3.11000
22/09/1993,3.11630
23/09/1993,3.11240
24/09/1993,3.11140
27/09/1993,3.11990
28/09/1993,3.11780
29/09/1993,3.11780
30/09/1993,3.11790
01/10/1993,3.11630
04/10/1993,3.11310
05/10/1993,3.11480
06/10/1993,3.11420
07/10/1993,3.11560
08/10/1993,3.11580
11/10/1993,3.11360
13/10/1993,3.11290
14/10/1993,3.11350
15/10/1993,3.11400
18/10/1993,3.11230
19/10/1993,3.11250
20/10/1993,3.11150
21/10/1993,3.11200
22/10/1993,3.11250
25/10/1993,3.11350
26/10/1993,3.11350
27/10/1993,3.11760
28/10/1993,3.12930
29/10/1993,3.12590
03/11/1993,3.14810
04/11/1993,3.14760
05/11/1993,3.15200
08/11/1993,3.15200
09/11/1993,3.24500
10/11/1993,3.24000
11/11/1993,3.21630
12/11/1993,3.23250
15/11/1993,3.21250
16/11/1993,3.18500
17/11/1993,3.16080
18/11/1993,3.11140
19/11/1993,3.11480
22/11/1993,3.10100
23/11/1993,3.10030
24/11/1993,3.10210
25/11/1993,3.11680
26/11/1993,3.11250
29/11/1993,3.10650
30/11/1993,3.10420
01/12/1993,3.10340
02/12/1993,3.10370
03/12/1993,3.10360
06/12/1993,3.10520
07/12/1993,3.10470
08/12/1993,3.10470
09/12/1993,3.10750
10/12/1993,3.11690
13/12/1993,3.11300
14/12/1993,3.11180
15/12/1993,3.10650
16/12/1993,3.10530
17/12/1993,3.10550
20/12/1993,3.11140
21/12/1993,3.11110
22/12/1993,3.11550
23/12/1993,3.11100
24/12/1993,3.10590
27/12/1993,3.10560
28/12/1993,3.10590
29/12/1993,3.10990
30/12/1993,3.10710
03/01/1994,3.10750
04/01/1994,3.11290
05/01/1994,3.10600
06/01/1994,3.10570
07/01/1994,3.10570
10/01/1994,3.11500
11/01/1994,3.10980
12/01/1994,3.10940
13/01/1994,3.10610
14/01/1994,3.10880
17/01/1994,3.10610
18/01/1994,3.10580
19/01/1994,3.10560
20/01/1994,3.10600
21/01/1994,3.10550
24/01/1994,3.10560
25/01/1994,3.10580
26/01/1994,3.10640
27/01/1994,3.10630
28/01/1994,3.10590
31/01/1994,3.10540
01/02/1994,3.10500
02/02/1994,3.10530
03/02/1994,3.10560
04/02/1994,3.10560
07/02/1994,3.10560
08/02/1994,3.10580
09/02/1994,3.10550
10/02/1994,3.10500
11/02/1994,3.10500
14/02/1994,3.10550
15/02/1994,3.10500
16/02/1994,3.10550
17/02/1994,3.10530
18/02/1994,3.10570
21/02/1994,3.10610
22/02/1994,3.11100
23/02/1994,3.11790
24/02/1994,3.20750
25/02/1994,3.21130
28/02/1994,3.19330
01/03/1994,3.19440
02/03/1994,3.26630
03/03/1994,3.25130
04/03/1994,3.23550
07/03/1994,3.25200
08/03/1994,3.25650
09/03/1994,3.31500
10/03/1994,3.28880
11/03/1994,3.30250
14/03/1994,3.28490
15/03/1994,3.31060
16/03/1994,3.30330
17/03/1994,3.30430
18/03/1994,3.32480
22/03/1994,3.33260
23/03/1994,3.33530
25/03/1994,3.35860
28/03/1994,3.35980
29/03/1994,3.35000
30/03/1994,3.36060
04/04/1994,3.36260
05/04/1994,3.36300
06/04/1994,3.36150
07/04/1994,3.36300
08/04/1994,3.36420
11/04/1994,3.36540
12/04/1994,3.36570
13/04/1994,3.36600
14/04/1994,3.36660
15/04/1994,3.36700
18/04/1994,3.36820
19/04/1994,3.36860
20/04/1994,3.36900
21/04/1994,3.36940
22/04/1994,3.36790
25/04/1994,3.30730
26/04/1994,3.29800
27/04/1994,3.26730
28/04/1994,3.27630
29/04/1994,3.27480
02/05/1994,3.27480
03/05/1994,3.31450
04/05/1994,3.30530
06/05/1994,3.32230
09/05/1994,3.33960
10/05/1994,3.31630
11/05/1994,3.31730
12/05/1994,3.33250
13/05/1994,3.32980
16/05/1994,3.33190
17/05/1994,3.32900
18/05/1994,3.33090
19/05/1994,3.32200
20/05/1994,3.30200
23/05/1994,3.30250
24/05/1994,3.29190
25/05/1994,3.30930
26/05/1994,3.31480
27/05/1994,3.31450
30/05/1994,3.32760
31/05/1994,3.32140
01/06/1994,3.32690
02/06/1994,3.32530
03/06/1994,3.32430
06/06/1994,3.33500
07/06/1994,3.36500
08/06/1994,3.35350
09/06/1994,3.35880
10/06/1994,3.36130
13/06/1994,3.37840
14/06/1994,3.37340
15/06/1994,3.36730
16/06/1994,3.36750
17/06/1994,3.36750
20/06/1994,3.37030
21/06/1994,3.37430
22/06/1994,3.37900
23/06/1994,3.38550
24/06/1994,3.39030
27/06/1994,3.39180
28/06/1994,3.39180
29/06/1994,3.38650
30/06/1994,3.39380
01/07/1994,3.39450
04/07/1994,3.39900
05/07/1994,3.39940
06/07/1994,3.39980
07/07/1994,3.40020
08/07/1994,3.40060
11/07/1994,3.40180
12/07/1994,3.40220
13/07/1994,3.40260
14/07/1994,3.40250
15/07/1994,3.40200
18/07/1994,3.39980
19/07/1994,3.40110
20/07/1994,3.40520
21/07/1994,3.40560
22/07/1994,3.40600
25/07/1994,3.40720
26/07/1994,3.40780
27/07/1994,3.40190
28/07/1994,3.40060
29/07/1994,3.40060
01/08/1994,3.39890
02/08/1994,3.37890
03/08/1994,3.37530
04/08/1994,3.37810
05/08/1994,3.38290
08/08/1994,3.38700
09/08/1994,3.38820
10/08/1994,3.40300
11/08/1994,3.39800
12/08/1994,3.39960
15/08/1994,3.40480
16/08/1994,3.40780
17/08/1994,3.38450
18/08/1994,3.37690
19/08/1994,3.35930
22/08/1994,3.33580
23/08/1994,3.34280
24/08/1994,3.35550
25/08/1994,3.36710
26/08/1994,3.38260
29/08/1994,3.37940
30/08/1994,3.38150
31/08/1994,3.39030
01/09/1994,3.39080
02/09/1994,3.37780
05/09/1994,3.38960
06/09/1994,3.40400
07/09/1994,3.39830
08/09/1994,3.40140
09/09/1994,3.41230
12/09/1994,3.41340
13/09/1994,3.41990
14/09/1994,3.41680
15/09/1994,3.41450
19/09/1994,3.40780
20/09/1994,3.40680
21/09/1994,3.40300
22/09/1994,3.40880
23/09/1994,3.39050
26/09/1994,3.37330
27/09/1994,3.39080
28/09/1994,3.40400
29/09/1994,3.39800
30/09/1994,3.39830
03/10/1994,3.39840
04/10/1994,3.41430
05/10/1994,3.41280
06/10/1994,3.41590
07/10/1994,3.41750
10/10/1994,3.41600
11/10/1994,3.41990
12/10/1994,3.41700
13/10/1994,3.41360
14/10/1994,3.41790
17/10/1994,3.42150
18/10/1994,3.42160
19/10/1994,3.41060
20/10/1994,3.41730
21/10/1994,3.41750
24/10/1994,3.41990
25/10/1994,3.42860
26/10/1994,3.42560
27/10/1994,3.43000
28/10/1994,3.43600
31/10/1994,3.43810
03/11/1994,3.43500
04/11/1994,3.42960
07/11/1994,3.42730
08/11/1994,3.42410
09/11/1994,3.42850
10/11/1994,3.44240
11/11/1994,3.44350
14/11/1994,3.45130
15/11/1994,3.45260
16/11/1994,3.45300
17/11/1994,3.45340
18/11/1994,3.45380
21/11/1994,3.44550
22/11/1994,3.44730
23/11/1994,3.44390
24/11/1994,3.44800
25/11/1994,3.44810
28/11/1994,3.44980
29/11/1994,3.44100
30/11/1994,3.43860
02/12/1994,3.43790
05/12/1994,3.44180
06/12/1994,3.44690
07/12/1994,3.45190
08/12/1994,3.45110
09/12/1994,3.45340
13/12/1994,3.45850
14/12/1994,3.45430
15/12/1994,3.46060
16/12/1994,3.46350
19/12/1994,3.46620
20/12/1994,3.94130
21/12/1994,3.99700
22/12/1994,4.88750
23/12/1994,4.73750
26/12/1994,5.10000
27/12/1994,5.76250
28/12/1994,5.32500
29/12/1994,4.94000
30/12/1994,4.99500
02/01/1995,5.27000
03/01/1995,5.50000
04/01/1995,5.53000
05/01/1995,5.39000
06/01/1995,5.59500
09/01/1995,5.39500
10/01/1995,5.78000
11/01/1995,5.75750
12/01/1995,5.68750
13/01/1995,5.39500
16/01/1995,5.49000
17/01/1995,5.30750
18/01/1995,5.28250
19/01/1995,5.60750
20/01/1995,5.70500
23/01/1995,5.77250
24/01/1995,5.80750
25/01/1995,5.70000
26/01/1995,5.69000
27/01/1995,5.69500
30/01/1995,6.50000
31/01/1995,5.90000
01/02/1995,5.51250
02/02/1995,5.45500
03/02/1995,5.37750
06/02/1995,5.36500
07/02/1995,5.36250
08/02/1995,5.36250
09/02/1995,5.59000
10/02/1995,5.63750
13/02/1995,5.61500
14/02/1995,5.76750
15/02/1995,5.99250
16/02/1995,6.10000
17/02/1995,5.71500
20/02/1995,5.52250
21/02/1995,5.47000
22/02/1995,5.95000
23/02/1995,5.67500
24/02/1995,5.83750
27/02/1995,6.07750
28/02/1995,6.00500
01/03/1995,5.97750
02/03/1995,5.96250
03/03/1995,6.07250
06/03/1995,6.63500
07/03/1995,6.87500
08/03/1995,6.82250
09/03/1995,7.58750
10/03/1995,6.46750
13/03/1995,6.47000
14/03/1995,6.57000
15/03/1995,6.97250
16/03/1995,7.20750
17/03/1995,7.08250
20/03/1995,7.08750
22/03/1995,7.28000
23/03/1995,7.04250
